"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "pval" "padj"
"561" "ENSG00000039560.11" 5142.40162469282 5843.95409008877 4440.84915929686 0.759904867635503 -0.396109275779946 4.54364435666388e-05 0.00063011146448436
"563" "ENSG00000039650.7" 726.034711099312 547.283003878456 904.786418320167 1.65323317535567 0.725290219611974 4.27249908175526e-11 7.42125929887902e-09
"566" "ENSG00000040275.14" 4007.76127176193 4490.65795968259 3524.86458384127 0.784932768313179 -0.349359006456331 0.000475761294165888 0.00439725628959744
"567" "ENSG00000040341.15" 1303.73890961387 1488.09424823555 1119.38357099219 0.752226260076911 -0.410761423418155 6.11120771204093e-05 0.000806150488683821
"568" "ENSG00000040487.10" 424.991017853654 333.572575827216 516.409459880092 1.54811725334274 0.630514744356915 3.10590873328298e-07 1.08748777404543e-05
"569" "ENSG00000040531.12" 572.011151435132 478.964801374632 665.057501495632 1.38853105611709 0.473559445075421 4.99156480282815e-05 0.000682187836701244
"574" "ENSG00000041353.7" 497.390251773127 643.009534851258 351.770968694997 0.547069599483263 -0.870203707131268 0.00568407303070791 0.0334461011867468
"575" "ENSG00000041357.13" 8329.71445926681 9148.90670815762 7510.522210376 0.82092018751041 -0.284686129498336 0.00457640139186791 0.0280705212223234
"580" "ENSG00000041988.13" 275.227439650136 221.825014997372 328.6298643029 1.48148243924064 0.567041525407809 2.31524460339447e-05 0.000362028969170109
"583" "ENSG00000042286.12" 1776.06381839929 1571.48717587123 1980.64046092735 1.2603605624903 0.333836517299075 0.000754603586954464 0.00644638369217868
"589" "ENSG00000042753.9" 3263.76768647499 2751.0589267233 3776.47644622667 1.37273557085333 0.457053746854752 0.000720824356322732 0.00621343800576279
"595" "ENSG00000043093.11" 3467.87682507887 4112.67620084336 2823.07744931438 0.686433191296576 -0.542808781325463 3.0779951044632e-08 1.61657134776976e-06
"600" "ENSG00000043591.5" 16.4811439768322 22.607706740626 10.3545812130385 0.458011125667662 -1.12654545125813 0.00420641607404244 0.026089345416742
"602" "ENSG00000044090.6" 1620.57212155302 1417.97537668425 1823.16886642179 1.28575495484628 0.362615713339123 0.000610279803570357 0.00540747211530622
"604" "ENSG00000044446.9" 833.176171828814 751.22842176 915.123921897627 1.21816999382644 0.28471547325862 0.0078026737635453 0.0432289259900482
"605" "ENSG00000044459.12" 943.116166534429 1107.2465334274 778.985799641459 0.703534195975458 -0.50730754610186 2.91123504800903e-06 6.55438958093386e-05
"606" "ENSG00000044524.8" 6858.90648058471 7920.30967123014 5797.50328993927 0.731979370831701 -0.450125104872825 3.14380155458586e-06 7.00695899176944e-05
"608" "ENSG00000046604.10" 3225.93944456018 3799.86283586954 2652.01605325082 0.697924153529069 -0.518857833915216 0.000400723454300855 0.00380436447057166
"615" "ENSG00000047188.13" 2473.10362731856 2784.54616383319 2161.66109080392 0.776306429708528 -0.365301858250921 0.000313026200736699 0.00310946026623177
"618" "ENSG00000047315.12" 8193.93118374768 8976.973703189 7410.88866430637 0.825544210035249 -0.276582617615884 0.00407631356897582 0.0253938572403519
"623" "ENSG00000047578.10" 633.14169329127 561.063665337775 705.219721244765 1.25693350828592 0.329908333287938 0.00313180000721122 0.0205300286367724
"625" "ENSG00000047597.5" 194.998168529213 227.973663133404 162.022673925022 0.710707858522285 -0.492671443163061 0.00935066222237323 0.0496805860933063
"627" "ENSG00000047621.9" 1178.34929230423 1359.21373142658 997.484853181887 0.733869023038022 -0.446405493228648 2.62754281198461e-05 0.000399294042571972
"633" "ENSG00000047932.11" 5867.05362897493 6562.66960003297 5171.43765791688 0.788008230353528 -0.343717396895799 0.00156306650011784 0.0116105486260168
"636" "ENSG00000048052.19" 2449.11227452866 2901.72826230739 1996.49628674994 0.688036958072141 -0.53944203316443 0.00259762895311569 0.0176923284578911
"638" "ENSG00000048162.17" 1064.29390700133 958.895481687348 1169.69233231532 1.21983297935353 0.286683626186637 0.00845227680890167 0.0460000333524192
"640" "ENSG00000048392.9" 1144.37271083567 1392.9827512963 895.762670375044 0.643053669933423 -0.636988943468608 1.6570695772379e-09 1.41932802466889e-07
"641" "ENSG00000048405.7" 926.777444070814 1085.25392739956 768.300960742069 0.70794580083487 -0.4982891807088 3.7329722561671e-06 8.07693621355236e-05
"645" "ENSG00000048544.5" 3634.81176713975 3980.16880457329 3289.4547297062 0.826461110374653 -0.274981160656714 0.005482398682261 0.0324868953361653
"647" "ENSG00000048649.11" 2210.66564338918 2641.60666252867 1779.7246242497 0.673728094911021 -0.569761632962081 3.42275134569943e-08 1.7796017531854e-06
"651" "ENSG00000048991.14" 2783.44845654522 3064.955274068 2501.94163902244 0.816306084526223 -0.292817884077337 0.00222460254004887 0.0155537086069709
"652" "ENSG00000049089.11" 108.019477890853 78.3496529709854 137.689302810721 1.75736965754922 0.813417689934671 9.84165864946372e-07 2.76170442896323e-05
"653" "ENSG00000049130.11" 695.475622477783 885.827170471328 505.124074484238 0.570228698466624 -0.810387445836691 0.000933371630280407 0.00766113799595523
"663" "ENSG00000049449.6" 14607.0905736364 16349.730355131 12864.4507921419 0.786829538635461 -0.345876975548794 0.000561408275035013 0.00504051576303455
"671" "ENSG00000049860.11" 5626.20404142659 6204.16946189339 5048.2386209598 0.813684837586493 -0.297457987490816 0.00219362425454284 0.0153855550016345
"677" "ENSG00000050344.8" 2370.75705365319 2631.04174640675 2110.47236089964 0.802143243748201 -0.31806820410237 0.00134365804063952 0.0102899053693507
"678" "ENSG00000050393.9" 2456.08409882598 2747.52963357649 2164.63856407546 0.787849032680939 -0.344008887373945 0.000612381225759011 0.00541991376922835
"679" "ENSG00000050405.11" 3983.39502621243 4477.63592587165 3489.15412655322 0.77924024737987 -0.359859901045374 0.00022311035470943 0.00234435523779169
"680" "ENSG00000050426.13" 961.897964430657 847.657247323852 1076.13868153746 1.26954460064484 0.344311079505979 0.00098700388664756 0.0080229868872277
"685" "ENSG00000050748.15" 3402.67801570945 3776.30495484525 3029.05107657366 0.802120356484237 -0.318109368587082 0.00193639118372351 0.013853261547246
"687" "ENSG00000050820.14" 1819.57546962602 1416.17991278945 2222.97102646258 1.56969535183139 0.650484586473575 8.49591968996579e-06 0.000159129599397841
"688" "ENSG00000051009.8" 469.865532048479 375.576338340894 564.154725756063 1.50210401498724 0.586984717453077 3.24516170038478e-07 1.12359206668556e-05
"690" "ENSG00000051128.16" 1302.15739240599 1056.68190715939 1547.63287765258 1.46461566831685 0.550522134847513 7.67208242336483e-05 0.000975226437887405
"692" "ENSG00000051341.11" 1617.79061107062 1777.59796314764 1457.9832589936 0.820198542763805 -0.285954914437668 0.00522344263533903 0.0312562121666592
"693" "ENSG00000051382.6" 1905.32608801693 2180.01909094762 1630.63308508625 0.74799027763442 -0.418908576779484 0.000102208799423593 0.00123316879770212
"697" "ENSG00000051825.12" 1673.26648465198 1901.75727038491 1444.77569891906 0.759705626694749 -0.396487588406619 9.79156679276649e-05 0.00119014618733657
"700" "ENSG00000052723.9" 2599.03082993413 2983.3835054113 2214.67815445697 0.742337735138632 -0.429852387888879 1.81223343615042e-05 0.000296873986599122
"701" "ENSG00000052749.11" 3038.92186505871 2696.78157216346 3381.06215795395 1.253739714352 0.326237865053423 0.00102011205265937 0.00823398856211972
"703" "ENSG00000052802.10" 1790.95245642985 2093.77170564244 1488.13320721725 0.710742820340405 -0.492600474479614 8.99679728121553e-07 2.56493318547871e-05
"707" "ENSG00000053254.13" 2967.68529958401 3494.74686002253 2440.62373914548 0.698369248732865 -0.517938060658464 3.30790003670085e-07 1.14023534302775e-05
"709" "ENSG00000053371.10" 887.920375906922 770.020065778594 1005.82068603525 1.3062265916645 0.385405183496194 0.000504564562691158 0.00461409452446868
"716" "ENSG00000053770.9" 1441.4677210794 1628.73442144477 1254.20102071402 0.770046364957081 -0.37698278092417 0.000231204879224556 0.00241565482921833
"721" "ENSG00000054148.15" 1262.82330868578 1029.46936373029 1496.17725364126 1.45334801243609 0.539380205860272 0.00120427876147564 0.0094055351046975
"724" "ENSG00000054267.18" 2704.69474932829 3211.38862365816 2198.00087499842 0.684439391360436 -0.547005301622032 1.00733367674373e-07 4.27285384410861e-06
"729" "ENSG00000054523.14" 3350.93715060303 3840.12158073758 2861.75272046848 0.745224509250776 -0.424252971878495 1.71452800247237e-05 0.000283855722326255
"730" "ENSG00000054598.6" 750.499630381555 848.18230035493 652.816960408181 0.769665860906321 -0.377695837960444 0.000848586689557435 0.00709332732941792
"733" "ENSG00000054690.11" 183.836180344408 153.745567443411 213.926793245406 1.391433891739 0.476572366573996 0.00159461386266472 0.0117850568618901
"739" "ENSG00000054967.10" 361.499630935687 303.328409270272 419.670852601102 1.38355274275403 0.468377642328287 7.19102002708168e-05 0.000924279432335774
"741" "ENSG00000055044.8" 3769.14343741049 4233.42487059474 3304.86200422624 0.780659183816329 -0.35723525347658 0.000598573508355129 0.0053295668733613
"744" "ENSG00000055130.13" 4471.81971921196 4932.38265353967 4011.25678488425 0.81324930903437 -0.298230403385617 0.00230772993680897 0.0160303706870564
"745" "ENSG00000055147.15" 813.813329254765 935.323817217544 692.302841291986 0.740174502720875 -0.434062655860574 6.78218169519374e-05 0.000878997887732238
"747" "ENSG00000055208.15" 6040.55617762414 6897.05188703206 5184.06046821623 0.75163425665441 -0.411897274032554 1.86475094084786e-05 0.000303206263157652
"748" "ENSG00000055211.10" 2059.22728257173 2372.34503489977 1746.10953024369 0.736026802407123 -0.442169791926012 1.31660154383943e-05 0.000228360211421145
"749" "ENSG00000055332.14" 6007.24698276543 7253.94941429214 4760.54455123871 0.656269334034672 -0.607640074051616 7.34296776590363e-10 7.3647597992734e-08
"751" "ENSG00000055609.15" 2316.04919750056 2545.43250017849 2086.66589482264 0.819768701262485 -0.286711185904409 0.00545012072755861 0.0323079415941377
"754" "ENSG00000055917.13" 6855.48617592596 7648.2757005001 6062.69665135182 0.792688036985304 -0.335174891057528 0.000463847076972035 0.00430120289806576
"758" "ENSG00000056050.6" 919.778214237571 1043.66470432536 795.891724149779 0.762593312633154 -0.391014215112723 0.000257694667807309 0.00264692521026259
"759" "ENSG00000056097.13" 6021.08681921797 6901.95801600955 5140.21562242638 0.744747448550586 -0.425176818970089 1.8773694013707e-05 0.000304174931878155
"764" "ENSG00000056586.13" 5796.06602450944 6813.53543812758 4778.59661089129 0.701338776951381 -0.511816598205555 1.16180338007436e-07 4.87048301778614e-06
"769" "ENSG00000057019.13" 44030.212188789 52357.5721780597 35702.8521995183 0.681904273141211 -0.552358869358857 1.3391437814609e-06 3.51364206355969e-05
"771" "ENSG00000057252.10" 4589.83256604794 5199.85547551856 3979.80965657731 0.765369282918469 -0.385772093372008 0.00273209227996376 0.0184105360140081
"775" "ENSG00000057608.14" 10677.160412111 12005.9081334997 9348.41269072238 0.778651026375742 -0.360951204752502 0.000142127010982157 0.00161750110741479
"777" "ENSG00000057663.10" 3336.41550353775 3707.21853690476 2965.61247017075 0.799956204536784 -0.322007076421271 0.000757845013680271 0.00646444915373031
"778" "ENSG00000057704.8" 308.213705814568 343.112064159543 273.315347469592 0.796577491785611 -0.328113379619167 0.00697201044861276 0.0393847654193801
"781" "ENSG00000058056.6" 7052.77488226298 7999.71035171582 6105.83941281014 0.763257561131639 -0.389758118476156 0.00249901934795931 0.0171484240933019
"782" "ENSG00000058063.13" 6392.82018926218 7805.45631739854 4980.18406112583 0.638038810110933 -0.648283913136007 3.33952817866337e-11 6.00188497867062e-09
"784" "ENSG00000058091.14" 2723.75962979629 3129.36098415451 2318.15827543807 0.740776882940651 -0.432889017060351 0.00152945405999245 0.0114119955923411
"786" "ENSG00000058272.13" 3501.71438748717 4109.18604183389 2894.24273314046 0.704334801022732 -0.50566672716433 4.86142800032136e-07 1.56148263828504e-05
"789" "ENSG00000058453.14" 271.164585615484 193.438324891734 348.890846339235 1.80362834787008 0.850902090298868 0.000846914492767303 0.00708618552452126
"795" "ENSG00000058804.11" 5008.5805447764 5596.5615111703 4420.59957838249 0.789877779339924 -0.340298657776548 0.000460279404898129 0.00427333741067307
"797" "ENSG00000059122.14" 782.488018662435 598.509304107887 966.466733216984 1.61478982295448 0.691346399523723 9.55014418656964e-05 0.00116673117111522
"798" "ENSG00000059145.16" 597.895162717127 524.003023338344 671.787302095909 1.28202943909761 0.358429390780749 0.00118611603848339 0.00930810698347443
"805" "ENSG00000059758.5" 1099.49294389915 1270.52794412672 928.457943671585 0.730765464831823 -0.452519639484022 0.00284080488638275 0.0189911031112952
"807" "ENSG00000059804.13" 297.089939034252 330.45288245136 263.726995617143 0.798077455583889 -0.325399324174048 0.00679284600996311 0.0385321295877412
"814" "ENSG00000060339.11" 4948.61851985698 5484.62747206075 4412.60956765321 0.804541345812726 -0.313761531158967 0.00243439680353046 0.0167530467940171
"815" "ENSG00000060491.14" 1253.03648582723 996.87784385581 1509.19512779864 1.51392182813618 0.598290713202188 2.55277826051586e-05 0.000390605224783263
"823" "ENSG00000060749.12" 7328.90936017269 8705.44632545565 5952.37239488973 0.683752695997259 -0.548453478508008 8.88074910004359e-08 3.86723040642234e-06
"825" "ENSG00000060971.15" 858.989941913435 723.022781636857 994.957102190013 1.37610754108954 0.460593219265344 2.53523923779717e-05 0.000388495112772744
"826" "ENSG00000060982.12" 16485.7105644395 19579.8106782149 13391.6104506641 0.683949945724651 -0.548037348280841 0.00143011063646289 0.0108428444033242
"827" "ENSG00000061273.15" 1961.15360799857 1648.37162665676 2273.93558934039 1.37950420437192 0.464149853659133 3.50051483575208e-06 7.69717166005683e-05
"832" "ENSG00000061676.12" 10764.5031506077 12172.9702111018 9356.0360901135 0.768591061003396 -0.379711897462791 0.000178185168151319 0.00195212588025399
"833" "ENSG00000061794.10" 2547.98894989117 2864.74002469227 2231.23787509007 0.778862254814815 -0.360559890948512 0.00233271512797374 0.0161642029772587
"836" "ENSG00000061938.14" 2261.02734466594 1719.83256590904 2802.22212342285 1.62935751942905 0.704303199882317 1.3190453169787e-09 1.18189501427959e-07
"837" "ENSG00000061987.12" 1470.79617566929 1640.59422834516 1300.99812299342 0.793004205741792 -0.334599577524645 0.00131678429112946 0.0101172147252701
"840" "ENSG00000062194.13" 3558.55216546088 3929.09397515624 3188.01035576552 0.811385621194959 -0.301540358542995 0.00204797801792632 0.0145411583771101
"847" "ENSG00000062650.15" 4588.00244376548 5312.71317121134 3863.29171631963 0.727178673460885 -0.459618205783547 3.68429752329018e-06 8.00227675226629e-05
"849" "ENSG00000062725.7" 2752.29003215486 3182.74350684363 2321.83655746608 0.729507908027649 -0.455004477524958 5.52795651721082e-06 0.000111607288333194
"850" "ENSG00000062822.10" 1761.4262293393 1443.1864648428 2079.6659938358 1.44102376546493 0.52709412873658 2.298302761016e-07 8.49688816236736e-06
"852" "ENSG00000063046.15" 7965.23108325061 8779.14083970656 7151.32132679467 0.814581000278576 -0.295869930341697 0.00302189215751741 0.0199737820921623
"854" "ENSG00000063169.8" 257.647971709693 210.961972552284 304.333970867102 1.4426010867512 0.528672415747667 0.00329559479687072 0.0213828533857062
"855" "ENSG00000063176.13" 547.983940775067 436.837529464296 659.130352085838 1.50886841818317 0.593467000224044 5.7029390956902e-06 0.000114249859770103
"856" "ENSG00000063177.10" 13386.4618641793 12045.082734634 14727.8409937247 1.22272642855136 0.290101652989062 0.00287447682418754 0.019178805454429
"858" "ENSG00000063241.5" 760.060587222631 524.831693301599 995.289481143662 1.89639744292598 0.923261352869785 6.0486234084865e-10 6.37504403446312e-08
"862" "ENSG00000063438.14" 67.9329200013921 54.4080132385861 81.4578267641982 1.49716598558736 0.58223417684646 0.00631225209482994 0.0363782283841432
"866" "ENSG00000063660.6" 4033.78247839883 3041.61499294875 5025.9499638489 1.65239518331556 0.724558759898243 0.000256222286499495 0.00263702857724008
"871" "ENSG00000064042.15" 8081.58723349468 9066.28744683156 7096.8870201578 0.782777632164971 -0.35332556327845 0.00151381594873799 0.0113303421343974
"872" "ENSG00000064102.12" 2404.51509405877 2798.61712780151 2010.41306031604 0.718359449867068 -0.477222180118451 0.000433911736442769 0.00407096671981852
"882" "ENSG00000064309.12" 1222.16933249209 1348.84395305157 1095.49471193262 0.812173053416754 -0.300140933110137 0.00314583307308065 0.0206089848099924
